   3.5943095538122104E-002     8.9000086467689252E-006    -5.5770554855062498E-003     8.9000086467697248E-006    -5.5768383972060629E-003     8.9000088126741346E-006    -3.8279266545256114E-003     2.4761410371459426E-004   -0.30654098037116234          2.4761410371469504E-004   -0.25554085999507137          2.4761410371055301E-004   -0.25554085999507137     
   3.6346950544168422E-002     9.0000088443537300E-006    -5.7022348648357452E-003     9.0000088443545719E-006    -5.7020104287114921E-003     9.0000090121215004E-006    -3.9143890579174988E-003     2.4761410924131668E-004   -0.30996119264432015          2.4761410924142201E-004   -0.25839566622859128          2.4761410923703977E-004   -0.25839566622859128     
   3.6750805550214739E-002     9.1000090441705445E-006    -5.8287951506101887E-003     9.1000090441714322E-006    -5.8285632033500366E-003     9.1000092138007709E-006    -4.0018121307965390E-003     2.4761411476807569E-004   -0.31338050508139342          2.4761411476818568E-004   -0.26124982939817870          2.4761411476355224E-004   -0.26124982939817870     
   3.7154660556261057E-002     9.2000092462193840E-006    -5.9567359753979528E-003     9.2000092462203157E-006    -5.9564963519240597E-003     9.2000094177119547E-006    -4.0901956556029127E-003     2.4761412029487243E-004   -0.31679890770771274          2.4761412029498719E-004   -0.26410334245103689          2.4761412029009121E-004   -0.26410334245103689     
   3.7558515562307368E-002     9.3000094505002620E-006    -6.0860569677390914E-003     9.3000094505012445E-006    -6.0858095012410896E-003     9.3000096238550668E-006    -4.1795394123828652E-003     2.4761412582170798E-004   -0.32021639054860873          2.4761412582182784E-004   -0.26695619823361488          2.4761412581665761E-004   -0.26695619823361488     
   3.7962370568353686E-002     9.4000096570131989E-006    -6.2167577522674045E-003     9.4000096570142289E-006    -6.2165022741151833E-003     9.4000098322301142E-006    -4.2698431788158343E-003     2.4761413134858409E-004   -0.32363294393167469          2.4761413134870893E-004   -0.26980838969311599          2.4761413134325236E-004   -0.26980838969311599     
   3.8366225574400004E-002     9.5000098657582082E-006    -6.3488379495883753E-003     9.5000098657592907E-006    -6.3485742893721114E-003     9.5000100428371120E-006    -4.3611067301873238E-003     2.4761413687550188E-004   -0.32704855788224119          2.4761413687563176E-004   -0.27265990987749755          2.4761413686987644E-004   -0.27265990987749755     
   3.8770080580446314E-002     9.6000100767353069E-006    -6.4822971762791672E-003     9.6000100767364453E-006    -6.4820251618477173E-003     9.6000102556760704E-006    -4.4533298394431571E-003     2.4761414240246244E-004   -0.33046322242563897          2.4761414240259769E-004   -0.27551075173396294          2.4761414239653039E-004   -0.27551075173396294     
   3.9173935586492632E-002     9.7000102899445153E-006    -6.6171350448886203E-003     9.7000102899457096E-006    -6.6168545023923874E-003     9.7000104707470013E-006    -4.5465122771555667E-003     2.4761414792946686E-004   -0.33387692758719845          2.4761414792960802E-004   -0.27836090820971532          2.4761414792321540E-004   -0.27836090820971532     
   3.9577790592538950E-002     9.8000105053858503E-006    -6.7533511640593272E-003     9.8000105053871039E-006    -6.7530619178732959E-003     9.8000106880499182E-006    -4.6406538115231957E-003     2.4761415345651752E-004   -0.33728966369451308          2.4761415345666416E-004   -0.28121037225195794          2.4761415344993240E-004   -0.28121037225195794     
   3.9981645598585268E-002     9.9000107230593322E-006    -6.8909451384055603E-003     9.9000107230606468E-006    -6.8906470111758378E-003     9.9000109075848347E-006    -4.7357542083710982E-003     2.4761415898361485E-004   -0.34070142077291338          2.4761415898376756E-004   -0.28405913680789413          2.4761415897668268E-004   -0.28405913680789413     
   4.0385500604631579E-002     1.0000010942964978E-005    -7.0299165686353417E-003     1.0000010942966359E-005    -7.0296093812058829E-003     1.0000011129351763E-005    -4.8318132311710848E-003     2.4761416451076065E-004   -0.34411218914999270          2.4761416451091970E-004   -0.28690719487510413          2.4761416450346717E-004   -0.28690719487510413     
   4.0789355610677897E-002     1.0100011165102812E-005    -7.1702650514283732E-003     1.0100011165104257E-005    -7.1699486228928412E-003     1.0100011353350717E-005    -4.9288306409976390E-003     2.4761417003795654E-004   -0.34752195885108161          2.4761417003812199E-004   -0.28975453935041423          2.4761417003028662E-004   -0.28975453935041423     
   4.1193210616724214E-002     1.0200011389472851E-005    -7.3119901794360346E-003     1.0200011389474366E-005    -7.3116643271919921E-003     1.0200011579581714E-005    -5.0268061965550457E-003     2.4761417556520420E-004   -0.35093071990151081          2.4761417556537599E-004   -0.29260116318102758          2.4761417555714218E-004   -0.29260116318102758     
   4.1597065622770525E-002     1.0300011616075118E-005    -7.4550915414034608E-003     1.0300011616076705E-005    -7.4547560810868047E-003     1.0300011808044766E-005    -5.1257396541943478E-003     2.4761418109250482E-004   -0.35433846262887347          2.4761418109268323E-004   -0.29544705951565592          2.4761418108403492E-004   -0.29544705951565592     
   4.2000920628816843E-002     1.0400011844909634E-005    -7.5995687220474610E-003     1.0400011844911296E-005    -7.5992234675904460E-003     1.0400012038739890E-005    -5.2256307679404684E-003     2.4761418661986003E-004   -0.35774517705850034          2.4761418662004527E-004   -0.29829222115037113          2.4761418661096621E-004   -0.29829222115037113     
   4.2404775634863161E-002     1.0500012075976425E-005    -7.7454213021785996E-003     1.0500012075978165E-005    -7.7450660657506715E-003     1.0500012271667099E-005    -5.3264792893938789E-003     2.4761419214727157E-004   -0.36115085351798465          2.4761419214746374E-004   -0.30113664113313066          2.4761419213793686E-004   -0.30113664113313066     
   4.2808630640909479E-002     1.0600012309275512E-005    -7.8926488585791162E-003     1.0600012309277331E-005    -7.8922834506497085E-003     1.0600012506826412E-005    -5.4282849678153697E-003     2.4761419767474057E-004   -0.36455548203265703          2.4761419767494017E-004   -0.30398031236076073          2.4761419766494822E-004   -0.30398031236076073     
   4.3212485646955789E-002     1.0700012544806916E-005    -8.0412509641250018E-003     1.0700012544808821E-005    -8.0408751934066373E-003     1.0700012744217846E-005    -5.5310475500955324E-003     2.4761420320226914E-004   -0.36795905293011083          2.4761420320247639E-004   -0.30682322793159589          2.4761420319200126E-004   -0.30682322793159589     
   4.3616340653002107E-002     1.0800012782570668E-005    -8.1912271877860009E-003     1.0800012782572660E-005    -8.1908408611824114E-003     1.0800012983841416E-005    -5.6347667807818873E-003     2.4761420872985914E-004   -0.37136155653793923          2.4761420873007397E-004   -0.30966538079283940          2.4761420871909719E-004   -0.30966538079283940     
   4.4020195659048425E-002     1.0900013022566790E-005    -8.3425770945035338E-003     1.0900013022568871E-005    -8.3421800171806209E-003     1.0900013225697139E-005    -5.7394424020483651E-003     2.4761421425751224E-004   -0.37476298288147297          2.4761421425773477E-004   -0.31250676389169452          2.4761421424623718E-004   -0.31250676389169452     
   4.4424050665094736E-002     1.1000013264795308E-005    -8.4953002451907018E-003     1.1000013264797482E-005    -8.4948922206499380E-003     1.1000013469785035E-005    -5.8450741537156509E-003     2.4761421978522946E-004   -0.37816332198604258          2.4761421978546040E-004   -0.31534737022574161          2.4761421977342250E-004   -0.31534737022574161     
   4.4827905671141054E-002     1.1100013509256248E-005    -8.6493961968543576E-003     1.1100013509258520E-005    -8.6489770268875360E-003     1.1100013716105123E-005    -5.9516617732274513E-003     2.4761422531301315E-004   -0.38156256417924145          2.4761422531325276E-004   -0.31818719289331521          2.4761422530065460E-004   -0.31818719289331521     
   4.5231760677187371E-002     1.1200013755949639E-005    -8.8048645025951017E-003     1.1200013755952011E-005    -8.8044339872416048E-003     1.1200013964657421E-005    -6.0592049957250912E-003     2.4761423084086552E-004   -0.38496069978866282          2.4761423084111364E-004   -0.32102622489199584          2.4761423082793462E-004   -0.32102622489199584     
   4.5635615683233689E-002     1.1300014004875510E-005    -8.9617047114852171E-003     1.1300014004877987E-005    -8.9612626491121072E-003     1.1300014215441948E-005    -6.1677035539525671E-003     2.4761423636878767E-004   -0.38835771883963727          2.4761423636904484E-004   -0.32386445906823236          2.4761423635526365E-004   -0.32386445906823236     
   4.6039470689280000E-002     1.1400014256033888E-005    -9.1199163688128037E-003     1.1400014256036473E-005    -9.1194625559569784E-003     1.1400014468458725E-005    -6.2771571783074159E-003     2.4761424189678191E-004   -0.39175361196202091          2.4761424189704830E-004   -0.32670188857073651          2.4761424188264321E-004   -0.32670188857073651     
   4.6443325695326318E-002     1.1500014509424807E-005    -9.2794990157155765E-003     1.1500014509427502E-005    -9.2790332472910721E-003     1.1500014723707772E-005    -6.3875655968407110E-003     2.4761424742485047E-004   -0.39514836887888166          2.4761424742512591E-004   -0.32953850629633447          2.4761424741007469E-004   -0.32953850629633447     
   4.6847180701372636E-002     1.1600014765048290E-005    -9.4404521895470640E-003     1.1600014765051102E-005    -9.4399742586915407E-003     1.1600014981189111E-005    -6.4989285352129817E-003     2.4761425295299444E-004   -0.39854198022007548          2.4761425295327980E-004   -0.33237430534336088          2.4761425293755941E-004   -0.33237430534336088     
   4.7251035707418947E-002     1.1700015022904377E-005    -9.6027754236324824E-003     1.1700015022907309E-005    -9.6022851218004971E-003     1.1700015240902763E-005    -6.6112457167823756E-003     2.4761425848121669E-004   -0.40193443601093287          2.4761425848151175E-004   -0.33520927870939604          2.4761425846509872E-004   -0.33520927870939604     
   4.7654890713465264E-002     1.1800015282993096E-005    -9.7664682473907905E-003     1.1800015282996150E-005    -9.7659653643258001E-003     1.1800015502848751E-005    -6.7245168625504059E-003     2.4761426400951884E-004   -0.40532572657904731          2.4761426400982394E-004   -0.33804341949277450          2.4761426399269403E-004   -0.33804341949277450     
   4.8058745719511582E-002     1.1900015545314479E-005    -9.9315301863347021E-003     1.1900015545317662E-005    -9.9310145100446699E-003     1.1900015767027098E-005    -6.8387416911755115E-003     2.4761426953790269E-004   -0.40871584225201202          2.4761426953821830E-004   -0.34087672059032259          2.4761426952034680E-004   -0.34087672059032259     
   4.8462600725557900E-002     1.2000015809868563E-005    -1.0097960762070680E-002     1.2000015809871877E-005    -1.0097432078808330E-002     1.2000016033437827E-005    -6.9539199189459352E-003     2.4761427506637100E-004   -0.41210477335742041          2.4761427506669702E-004   -0.34370917510037474          2.4761427504805855E-004   -0.34370917510037474     
   4.8866455731604211E-002     1.2100016076655380E-005    -1.0265759492176863E-002     1.2100016076658831E-005    -1.0265217586541853E-002     1.2100016302080963E-005    -7.0700512598475375E-003     2.4761428059492539E-004   -0.41549250992060299          2.4761428059526220E-004   -0.34654077622201984          2.4761428057583064E-004   -0.34654077622201984     
   4.9270310737650529E-002     1.2200016345674968E-005    -1.0434925890447217E-002     1.2200016345678559E-005    -1.0434370545248844E-002     1.2200016572956529E-005    -7.1871354254959803E-003     2.4761428612356820E-004   -0.41887904257141589          2.4761428612391596E-004   -0.34937151665057559          2.4761428610366469E-004   -0.34937151665057559     
   4.9674165743696846E-002     1.2300016616927361E-005    -1.0605459466647383E-002     1.2300016616931100E-005    -1.0604890463014228E-002     1.2300016846064549E-005    -7.3051721251299433E-003     2.4761429165230165E-004   -0.42226436133518958          2.4761429165266063E-004   -0.35220138968588494          2.4761429163156222E-004   -0.35220138968588494     
   5.0078020749743157E-002     1.2400016890412602E-005    -1.0777359726636756E-002     1.2400016890416488E-005    -1.0776776844007059E-002     1.2400017121405054E-005    -7.4241610657331987E-003     2.4761429718112742E-004   -0.42564845653951749          2.4761429718149833E-004   -0.35503038832552841          2.4761429715952464E-004   -0.35503038832552841     
