   2.6113264690954781          3.2366457449715664E-004    -5.4224701207650430          3.2366425443827409E-004    -5.4228306635448211          3.2383143871764073E-004    -6.2767757663389032          1.2426304880139129E-004   -0.79254624545589814          1.2426160769957691E-004   -0.27445752300469362          1.2428553809223469E-004   -0.27445752300469362        8.54305617E-05   8.53945094E-05
   2.6121341791075707          3.2376494318748405E-004    -5.4231134229354883          3.2376462196420620E-004    -5.4234685856145974          3.2393182539505250E-004    -6.2769609855628232          1.2426327373032511E-004   -0.79645189587131116          1.2426183212964107E-004   -0.27595727048640406          1.2428554043380168E-004   -0.27595727048640406        8.53847596E-05   8.53492384E-05
   2.6129418891196634          3.2386531205883478E-004    -5.4237598775645610          3.2386498967076124E-004    -5.4241096670616225          3.2403221207436087E-004    -6.2771472170789870          1.2426349784953609E-004   -0.80035485433503828          1.2426205575318195E-004   -0.27746575814648999          1.2428554278832497E-004   -0.27746575814648999        8.53387319E-05   8.53037564E-05
   2.6137495991317561          3.2396568111055463E-004    -5.4244094824784339          3.2396535755728766E-004    -5.4247539057379841          3.2413259875557619E-004    -6.2773344667646382          1.2426372115882604E-004   -0.80425512145160483          1.2426227856992517E-004   -0.27898296789956534          1.2428554515588264E-004   -0.27898296789956534        8.52925004E-05   8.52580561E-05
   2.6145573091438488          3.2406605034198928E-004    -5.4250622355032796          3.2406572562313347E-004    -5.4254012994959968          3.2423298543870913E-004    -6.2775227404850336          1.2426394365790672E-004   -0.80815269722101091          1.2426250057965231E-004   -0.28050888294486076          1.2428554753655315E-004   -0.28050888294486076        8.52460507E-05   8.52121448E-05
   2.6153650191559410          3.2416641975248399E-004    -5.4257181344657566          3.2416609386764675E-004    -5.4260518461882032          3.2433337212377027E-004    -6.2777120440938345          1.2426416534654387E-004   -0.81204758224778195          1.2426272178210756E-004   -0.28204348507104754          1.2428554993041538E-004   -0.28204348507104754        8.51993900E-05   8.51660225E-05
   2.6161727291680337          3.2426678934138411E-004    -5.4263771771930145          3.2426646229017525E-004    -5.4267055436672349          3.2443375881077030E-004    -6.2779023834328918          1.2426438622459339E-004   -0.81593977713644317          1.2426294217704462E-004   -0.28358675775443032          1.2428555233754896E-004   -0.28358675775443032        8.51525183E-05   8.51196819E-05
   2.6169804391801263          3.2436715910803479E-004    -5.4270393615124455          3.2436683089006658E-004    -5.4273623897863796          3.2453414549971999E-004    -6.2780937643326489          1.2426460629178505E-004   -0.81982928218925755          1.2426316176429600E-004   -0.28513868404310838          1.2428555475803359E-004   -0.28513868404310838        8.51054428E-05   8.50731376E-05
   2.6177881491922190          3.2446752905178084E-004    -5.4277046852521744          3.2446719966666812E-004    -5.4280223823993001          3.2463453219063018E-004    -6.2782861926121818          1.2426482554797470E-004   -0.82371609831301307          1.2426338054363396E-004   -0.28669924612876990          1.2428555719194969E-004   -0.28669924612876990        8.50581491E-05   8.50263823E-05
   2.6185958592043117          3.2456789917196708E-004    -5.4283731462410598          3.2456756861932724E-004    -5.4286855193603181          3.2473491888351173E-004    -6.2784796740787003          1.2426504399296414E-004   -0.82760022641449782          1.2426359851488639E-004   -0.28826842733658836          1.2428555963937813E-004   -0.28826842733658836        8.50106517E-05   8.49794160E-05
   2.6194035692164044          3.2466826946793816E-004    -5.4290447423091788          3.2466793774739113E-004    -5.4293517985244177          3.2483530557837553E-004    -6.2786742145282535          1.2426526162659127E-004   -0.83148166800502543          1.2426381567789041E-004   -0.28984621068947430          1.2428556210040007E-004   -0.28984621068947430        8.49629505E-05   8.49322387E-05
   2.6202112792284971          3.2476863993903874E-004    -5.4297194712870986          3.2476830705020678E-004    -5.4300212177473846          3.2493569227523263E-004    -6.2788698197451955          1.2426547844874796E-004   -0.83536042368912122          1.2426403203249232E-004   -0.29143257885769869          1.2428556457509744E-004   -0.29143257885769869        8.49150383E-05   8.48848576E-05
   2.6210189892405897          3.2486901058461308E-004    -5.4303973310063620          3.2486867652712113E-004    -5.4306937748858113          3.2503607897409415E-004    -6.2790664955024846          1.2426569445925405E-004   -0.83923649467583616          1.2426424757854774E-004   -0.29302751488936069          1.2428556706355239E-004   -0.29302751488936069        8.48669151E-05   8.48372729E-05
   2.6218266992526824          3.2496938140400564E-004    -5.4310783192994885          3.2496904617748099E-004    -5.4313694677972402          3.2513646567497120E-004    -6.2792642475617058          1.2426590965801949E-004   -0.84310988217422100          1.2426446231594449E-004   -0.29463100233633077          1.2428556956584744E-004   -0.29463100233633077        8.48185955E-05   8.47894771E-05
   2.6226344092647746          3.2506975239656073E-004    -5.4317624340004622          3.2506941600063313E-004    -5.4320482943401611          3.2523685237787500E-004    -6.2794630816732324          1.2426612404493615E-004   -0.84698058799785203          1.2426467624453383E-004   -0.29624302419633103          1.2428557208206596E-004   -0.29624302419633103        8.47700649E-05   8.47414776E-05
   2.6234421192768673          3.2517012356162247E-004    -5.4324496729447329          3.2516978599592421E-004    -5.4327302523741601          3.2533723908281684E-004    -6.2796630035760357          1.2426633761995000E-004   -0.85084861396030553          1.2426488936424489E-004   -0.29786356321519797          1.2428557461229131E-004   -0.29786356321519797        8.47213305E-05   8.46932744E-05
   2.6242498292889600          3.2527049489853498E-004    -5.4331400339687264          3.2527015616270083E-004    -5.4334153397602014          3.2543762578980803E-004    -6.2798640189974702          1.2426655038293491E-004   -0.85471396127063226          1.2426510167499319E-004   -0.29949260314631043          1.2428557715660763E-004   -0.29949260314631043        8.46723997E-05   8.46448675E-05
   2.6250575393010527          3.2537086640664235E-004    -5.4338335149105781          3.2537052650030945E-004    -5.4341035543606298          3.2553801249886002E-004    -6.2800661336541399          1.2426676233381881E-004   -0.85857663204467127          1.2426531317670343E-004   -0.30113012698739067          1.2428557971509943E-004   -0.30113012698739067        8.46232651E-05   8.45962568E-05
   2.6258652493131454          3.2547123808528860E-004    -5.4345301136096422          3.2547089700809661E-004    -5.4347948940390305          3.2563839920998424E-004    -6.2802693532510423          1.2426697347260173E-004   -0.86243662779373598          1.2426552386930956E-004   -0.30277611791248066          1.2428558228785158E-004   -0.30277611791248066        8.45739269E-05   8.45474424E-05
   2.6266729593252380          3.2557160993381778E-004    -5.4352298279069835          3.2557126768540881E-004    -5.4354893566605131          3.2573878592319231E-004    -6.2804736834820112          1.2426718379921156E-004   -0.86629395063366554          1.2426573375277740E-004   -0.30443055977571354          1.2428558487494957E-004   -0.30443055977571354        8.45243849E-05   8.44984315E-05
   2.6274806693373307          3.2567198195157385E-004    -5.4359326556453773          3.2567163853159238E-004    -5.4361869400918570          3.2583917263849581E-004    -6.2806791300298093          1.2426739331363034E-004   -0.87014860268029870          1.2426594282705943E-004   -0.30609343534811434          1.2428558747647927E-004   -0.30609343534811434        8.44746464E-05   8.44492170E-05
   2.6282883793494234          3.2577235413790086E-004    -5.4366385946697928          3.2577200954599371E-004    -5.4368876422013690          3.2593955935590651E-004    -6.2808856985658075          1.2426760201589404E-004   -0.87400058665400004          1.2426615109213988E-004   -0.30776472853419345          1.2428559009252705E-004   -0.30776472853419345        8.44247115E-05   8.43998059E-05
   2.6290960893615161          3.2587272649214276E-004    -5.4373476428269099          3.2587238072795925E-004    -5.4375914608591698          3.2603994607543606E-004    -6.2810933947504806          1.2426780990596668E-004   -0.87784990467060831          1.2426635854803479E-004   -0.30944442275987838          1.2428559272317953E-004   -0.30944442275987838        8.43745729E-05   8.43501912E-05
   2.6299037993736087          3.2597309901364355E-004    -5.4380597979653604          3.2597275207683538E-004    -5.4382983939371954          3.2614033279709635E-004    -6.2813022242333920          1.2426801698388427E-004   -0.88169655914822542          1.2426656519472427E-004   -0.31113250225713074          1.2428559536852398E-004   -0.31113250225713074        8.43242451E-05   8.43003800E-05
   2.6307115093857010          3.2607347170174724E-004    -5.4387750579354890          3.2607312359196855E-004    -5.4390084393094842          3.2624071952089929E-004    -6.2815121926531647          1.2426822324962880E-004   -0.88554055220269012          1.2426677103226502E-004   -0.31282894989772980          1.2428559802864808E-004   -0.31282894989772980        8.42737136E-05   8.42503723E-05
   2.6315192193977937          3.2617384455579793E-004    -5.4394934205903205          3.2617349527270525E-004    -5.4397215948520339          3.2634110624685676E-004    -6.2817233056369783          1.2426842870332636E-004   -0.88938188715889221          1.2426697606067810E-004   -0.31453374925873462          1.2428560070363987E-004   -0.31453374925873462        8.42229856E-05   8.42001682E-05
   2.6323269294098863          3.2627421757513975E-004    -5.4402148837848374          3.2627386711839198E-004    -5.4404378584429454          3.2644149297498095E-004    -6.2819355688011571          1.2426863334501301E-004   -0.89322056643493364          1.2426718028001602E-004   -0.31624688454691818          1.2428560339358788E-004   -0.31624688454691818        8.41720685E-05   8.41497676E-05
