   22.454338336175159          2.9225174626388136E-004    -39.988725323441926          2.9360592554998058E-004    -47.620124735515297          2.9072947546730088E-004    -27.052343603412929          1.4659659430519904E-005    -5.1003634324859233          1.5230167073284242E-005    -5.3001946508085265          1.4695222944109259E-005    -5.3001946508085265        1.61405671E-02  0.132968917    
   22.462415436296087          2.9237016744493446E-004    -40.029538702271616          2.9372894718911197E-004    -47.649355741553201          2.9084818084988869E-004    -27.087975709278709          1.4661348662284844E-005    -5.0529742381112035          1.5230916701486536E-005    -5.2862866808600888          1.4697845523219373E-005    -5.2862866808600888        1.88448802E-02  0.134668604    
   22.470492536417012          2.9248860170571507E-004    -40.069936951616086          2.9385197574957172E-004    -47.678312546345239          2.9096690745949500E-004    -27.123503313718480          1.4662968021626453E-005    -5.0015783808113445          1.5231773609071370E-005    -5.2690015408483539          1.4700477235142597E-005    -5.2690015408483539        2.16000360E-02  0.136014476    
   22.478569636537937          2.9260704842730813E-004    -40.109888734320215          2.9397501215933580E-004    -47.707004096910978          2.9108565533225012E-004    -27.158903535899448          1.4664510755069871E-005    -4.9463027702999973          1.5232745406403915E-005    -5.2482951689293840          1.4703108748012551E-005    -5.2482951689293840        2.43922286E-02  0.136994556    
   22.486646736658866          2.9272550694350982E-004    -40.149363901666320          2.9409805740735195E-004    -47.735440144102640          2.9120442442859404E-004    -27.194153238460380          1.4665971007935495E-005    -4.8872945432276760          1.5233839642193970E-005    -5.2241360104874914          1.4705730669389782E-005    -5.2241360104874914        2.72070225E-02  0.137598231    
   22.494723836779791          2.9284397654860672E-004    -40.188333644249184          2.9422111254283275E-004    -47.763631202984861          2.9132321463315377E-004    -27.229229113713661          1.4667343888678637E-005    -4.8247195155966898          1.5235063777650871E-005    -5.1965056218546417          1.4708333637582589E-005    -5.1965056218546417        3.00295372E-02  0.137816370    
   22.502800936900719          2.9296245650552692E-004    -40.226770628351019          2.9434417867434549E-004    -47.791588513526328          2.9144202575536994E-004    -27.264107773500744          1.4668625514895857E-005    -4.7587603875624565          1.5236425161291743E-005    -5.1653991358756475          1.4710908414620548E-005    -5.1653991358756475        3.28446180E-02  0.137641355    
   22.510878037021644          2.9308094605422918E-004    -40.264649116597759          2.9446725696871207E-004    -47.819324001705638          2.9156085753085959E-004    -27.298765841696930          1.4669813042842805E-005    -4.6896147973452837          1.5237931005423147E-005    -5.1308255885131029          1.4713445976037949E-005    -5.1308255885131029        3.56370360E-02  0.137067035    
   22.518955137142569          2.9319944442018762E-004    -40.301945071240247          2.9459034864972678E-004    -47.846850241519299          2.9167970962349753E-004    -27.333180048471807          1.4670904679195232E-005    -4.6174931700871156          1.5239588363622867E-005    -5.0928080981093320          1.4715937598697067E-005    -5.0928080981093320        3.83916646E-02  0.136088818    
   22.527032237263498          2.9331795082283840E-004    -40.338636239279275          2.9471345499669879E-004    -47.874180417866242          2.9179858162819722E-004    -27.367327325185922          1.4671899676436837E-005    -4.5426164699842229          1.5241404109013310E-005    -5.0513838718346582          1.4718374945152312E-005    -5.0513838718346582        4.10936512E-02  0.134703577    
   22.535109337384423          2.9343646448385990E-004    -40.374702219090580          2.9483657734282799E-004    -47.901328290471312          2.9191747307434336E-004    -27.401184898836124          1.4672798312162172E-005    -4.4652139098613004          1.5243384913630244E-005    -5.0066040599564738          1.4720750141480484E-005    -5.0066040599564738        4.37286235E-02  0.132909700    
   22.543186437505348          2.9355498463517734E-004    -40.410124508612313          2.9495971707341244E-004    -47.928308159060883          2.9203638342982789E-004    -27.434730385045995          1.4673601855004304E-005    -4.3855206684834851          1.5245537227578581E-005    -4.9585334624428903          1.4723055847962164E-005    -4.9585334624428903        4.62828167E-02  0.130707026    
   22.551263537626276          2.9367351052658400E-004    -40.444886534657570          2.9508287562390043E-004    -47.955134829735023          2.9215531210563241E-004    -27.467941878503378          1.4674312517129520E-005    -4.3037755537029030          1.5247867259799450E-005    -4.9072500588837658          1.4725285323498271E-005    -4.9072500588837658        4.87432405E-02  0.128096789    
   22.559340637747201          2.9379204143289240E-004    -40.478973664664366          2.9520605447778112E-004    -47.981823582686943          2.9227425846088814E-004    -27.500798039869210          1.4674933396124090E-005    -4.2202188281016468          1.5250380958081753E-005    -4.8528444191187043          1.4727432479649222E-005    -4.8528444191187043        5.10978028E-02  0.125081569    
   22.567417737868130          2.9391057666054531E-004    -40.512373201633153          2.9532925516431729E-004    -48.008390141206888          2.9239322180834188E-004    -27.533278178193328          1.4675468408002589E-005    -4.1350901274898542          1.5253083989504597E-005    -4.7954189674892955          1.4729491926910313E-005    -4.7954189674892955        5.33354208E-02  0.121665210    
   22.575494837989055          2.9402911555362837E-004    -40.545074363001824          2.9545247925612229E-004    -48.034850642015741          2.9251220142015246E-004    -27.565362327976985          1.4675922213211515E-005    -4.0486264722588956          1.5255981721185836E-005    -4.7350871161914538          1.4731459010071637E-005    -4.7350871161914538        5.54461144E-02  0.117852718    
   22.583571938109980          2.9414765749924253E-004    -40.577068245145689          2.9557572836655995E-004    -48.061221606840107          2.9263119653393378E-004    -27.597031320089496          1.4676300137357738E-005    -3.9610604876585445          1.5259079198279378E-005    -4.6719723122209169          1.4733329833719495E-005    -4.6719723122209169        5.74210621E-02  0.113650233    
   22.591649038230909          2.9426620193221461E-004    -40.608347774439999          2.9569900414699543E-004    -48.087519915110732          2.9275020635896186E-004    -27.628266846030414          1.4676608089198476E-005    -3.8726187401430243          1.5262381125636073E-005    -4.6062070004912163          1.4735101278167577E-005    -4.6062070004912163        5.92526607E-02  0.109064870    
   22.599726138351834          2.9438474833912783E-004    -40.638907647259941          2.9582230828385347E-004    -48.113762777908953          2.9286923008247474E-004    -27.659051514806247          1.4676852476555797E-005    -3.7835203677582236          1.5265891843857435E-005    -4.5379314786206946          1.4736771005568083E-005    -4.5379314786206946        6.09345399E-02  0.104104646    
   22.607803238472759          2.9450329626167740E-004    -40.668744259480654          2.9594564249550416E-004    -48.139967712703822          2.9298826687597628E-004    -27.689368902192633          1.4677040122663525E-005    -3.6939757801702369          1.5269615307992677E-005    -4.4672927762229468          1.4738337455607034E-005    -4.4672927762229468        6.24615885E-02   9.87783596E-02
   22.615880338593687          2.9462184529936258E-004    -40.697855628227202          2.9606900852894696E-004    -48.166152519126612          2.9310731590147384E-004    -27.719203592057244          1.4677178184041900E-005    -3.6041856991626227          1.5273555062556747E-005    -4.3944434168387305          1.4739799833147524E-005    -4.3944434168387305        6.38299063E-02   9.30955335E-02
   22.623957438714612          2.9474039511153446E-004    -40.726241306249605          2.9619240815629709E-004    -48.192335255322135          2.9322637631757942E-004    -27.748541209526451          1.4677274070772028E-005    -3.5143402455612094          1.5277714217069407E-005    -4.3195402301643879          1.4741158087148274E-005    -4.3195402301643879        6.50368109E-02   8.70662257E-02
   22.632034538835541          2.9485894541883285E-004    -40.753902291610316          2.9631584317104862E-004    -48.218534214952442          2.9334544728540959E-004    -27.777368445959294          1.4677335370798754E-005    -3.4246183588896972          1.5282095418339331E-005    -4.2427431320389140          1.4742412881914510E-005    -4.2427431320389140        6.60807565E-02   8.07010159E-02
   22.640111638956466          2.9497749600404543E-004    -40.780840932996767          2.9643931538410220E-004    -48.244767904527713          2.9346452797422652E-004    -27.805673075959643          1.4677369778474568E-005    -3.3351872557148816          1.5286700821462697E-005    -4.1642139573068464          1.4743565562122368E-005    -4.1642139573068464        6.69613183E-02   7.40108341E-02
   22.648188739077391          2.9509604671243238E-004    -40.807060833346313          2.9656282661955996E-004    -48.271055020920386          2.9358361756677185E-004    -27.833443966626163          1.4677385028299389E-005    -3.2462022207226702          1.5291532060839546E-005    -4.0841153249225171          1.4744618111693785E-005    -4.0841153249225171        6.76790774E-02   6.70069233E-02
