   1.2654796614461306          6.2721937282811922E-004    -3.9595560734039248          6.2721959688356367E-004    -3.9583873887895229          6.2734463328116292E-004    -2.2299745613451400          4.9652070157894779E-004    -6.8128354864404415          4.9652109769937071E-004    -4.3924141077755312          4.9786688142784404E-004    -4.3924141077755312     
   1.2656815889491537          6.2731963414979798E-004    -3.9609321208388879          6.2731985828490332E-004    -3.9597631213095799          6.2744516642466660E-004    -2.2307137957816838          4.9652137612600695E-004    -6.8145617331034165          4.9652177062834476E-004    -4.3937767647319790          4.9786811241923185E-004    -4.3937767647319790     
   1.2658835164521769          6.2741989560815149E-004    -3.9623085167915693          6.2742011982259071E-004    -3.9611392024499863          6.2754569981666270E-004    -2.2314532594761287          4.9652205297662526E-004    -6.8162876877806138          4.9652244585965248E-004    -4.3951389216199486          4.9786934263186089E-004    -4.3951389216199486     
   1.2660854439552001          6.2752015720364529E-004    -3.9636852612007498          6.2752038149709131E-004    -3.9625156321513910          6.2764623345699380E-004    -2.2321929523442048          4.9652273213289261E-004    -6.8180133392883135          4.9652312339559725E-004    -4.3965005769785028          4.9787057206366508E-004    -4.3965005769785028     
   1.2662873714582232          6.2762041893674549E-004    -3.9650623540029239          6.2762064330887087E-004    -3.9638924103521864          6.2774676734550202E-004    -2.2329328743013956          4.9652341359733131E-004    -6.8197386762916654          4.9652380323863762E-004    -4.3978617291955757          4.9787180071279478E-004    -4.3978617291955757     
   1.2664892989612464          6.2772068080791863E-004    -3.9664397951323558          6.2772090525839571E-004    -3.9652695369885032          6.2784730148202907E-004    -2.2336730252629149          4.9652409737231955E-004    -6.8214636877580794          4.9652448539114300E-004    -4.3992223768102283          4.9787302857720822E-004    -4.3992223768102283     
   1.2666912264642696          6.2782094281763187E-004    -3.9678175845209918          6.2782116734613281E-004    -3.9666470119941981          6.2794783586641635E-004    -2.2344134051437288          4.9652478346001911E-004    -6.8231883622015728          4.9652516985539260E-004    -4.4005825183111487          4.9787425565488749E-004    -4.4005825183111487     
   1.2668931539672927          6.2792120496635252E-004    -3.9691957220985188          6.2792142957254922E-004    -3.9680248353008474          6.2804837049850479E-004    -2.2351540138585451          4.9652547186280842E-004    -6.8249126884384257          4.9652585663373979E-004    -4.4019421521366455          4.9787548194391094E-004    -4.4019421521366455     
   1.2670950814703159          6.2802146725454862E-004    -3.9705742077923056          6.2802169193811291E-004    -3.9694030068377337          6.2814890537813480E-004    -2.2358948513218189          4.9652616258313745E-004    -6.8266366549826554          4.9652654572852992E-004    -4.4033012767754052          4.9787670744221263E-004    -4.4033012767754052     
   1.2672970089733391          6.2812172968268855E-004    -3.9719530415274318          6.2812195444329191E-004    -3.9707815265318431          6.2824944050514679E-004    -2.2366359174477464          4.9652685562309620E-004    -6.8283602504994088          4.9652723714193627E-004    -4.4046598907664922          4.9787793214791894E-004    -4.4046598907664922     
   1.2674989364763622          6.2822199225124112E-004    -3.9733322232266568          6.2822221708855504E-004    -3.9721603943078461          6.2834997587938039E-004    -2.2373772121502662          4.9652755098506267E-004    -6.8300834635027048          4.9652793087628759E-004    -4.4060179925230258          4.9787915605903604E-004    -4.4060179925230258     
   1.2677008639793854          6.2832225496067568E-004    -3.9747117528103906          6.2832247987437131E-004    -3.9735396100880975          6.2845051150067484E-004    -2.2381187353430718          4.9652824867112697E-004    -6.8318062823554282          4.9652862693390528E-004    -4.4073755806092594          4.9788037917352203E-004    -4.4073755806092594     
   1.2679027914824086          6.2842251781146212E-004    -3.9760916301967546          6.2842274280121031E-004    -3.9749191737926224          6.2855104736886922E-004    -2.2388604869396040          4.9652894868366709E-004    -6.8335286957227277          4.9652932531693734E-004    -4.4087326534635016          4.9788160148950332E-004    -4.4087326534635016     
   1.2681047189854315          6.2852278080407055E-004    -3.9774718553014901          6.2852300586954213E-004    -3.9762990853391078          6.2865158348380189E-004    -2.2396024668530368          4.9652965102491714E-004    -6.8352506918163574          4.9653002602777143E-004    -4.4100892095744388          4.9788282300493791E-004    -4.4100892095744388     
   1.2683066464884547          6.2862304393897163E-004    -3.9788524280379880          6.2862326907983722E-004    -3.9776793446428909          6.2875211984531130E-004    -2.2403446749962930          4.9653035569689492E-004    -6.8369722589992028          4.9653072906853907E-004    -4.4114452474559460          4.9788404371785625E-004    -4.4114452474559460     
   1.2685085739914779          6.2872330721663644E-004    -3.9802333483172596          6.2872353243256644E-004    -3.9790599516169549          6.2885265645323503E-004    -2.2410871112820576          4.9653106270197852E-004    -6.8386933854830190          4.9653143444136323E-004    -4.4128007656470860          4.9788526362631240E-004    -4.4128007656470860     
   1.2687105014945010          6.2882357063753661E-004    -3.9816146160479655          6.2882379592820131E-004    -3.9804409061719155          6.2895319330741036E-004    -2.2418297756227483          4.9653177204232984E-004    -6.8404140596306906          4.9653214214852445E-004    -4.4141557625357928          4.9788648272826460E-004    -4.4141557625357928     
   1.2689124289975242          6.2892383420214408E-004    -3.9829962311363865          6.2892405956721336E-004    -3.9818222082160126          6.2905373040767442E-004    -2.2425726679305269          4.9653248371996691E-004    -6.8421342696539726          4.9653285219212898E-004    -4.4155102366863170          4.9788770102179110E-004    -4.4155102366863170     
   1.2691143565005474          6.2902409791093126E-004    -3.9843781934863909          6.2902432335007507E-004    -3.9832038576551008          6.2915426775386361E-004    -2.2433157881173091          4.9653319773712362E-004    -6.8438540036134885          4.9653356457427433E-004    -4.4168641865873459          4.9788891850492212E-004    -4.4168641865873459     
   1.2693162840035705          6.2912436176437096E-004    -3.9857605029994390          6.2912458727725894E-004    -3.9845858543926402          6.2925480534581411E-004    -2.2440591360947550          4.9653391409588976E-004    -6.8455732495698607          4.9653427929721630E-004    -4.4182176107275648          4.9789013517566381E-004    -4.4182176107275648     
   1.2695182115065937          6.2922462576293643E-004    -3.9871431595746083          6.2922485134923802E-004    -3.9859681983296849          6.2935534318336189E-004    -2.2448027117742719          4.9653463279828336E-004    -6.8472919957348441          4.9653499636303589E-004    -4.4195705075956617          4.9789135103211861E-004    -4.4195705075956617     
   1.2697201390096169          6.2932488990710136E-004    -3.9885261631085358          6.2932511556648609E-004    -3.9873508893648801          6.2945588126634203E-004    -2.2455465150670220          4.9653535384646622E-004    -6.8490102300179290          4.9653571577380523E-004    -4.4209228757558865          4.9789256607222045E-004    -4.4209228757558865     
   1.2699220665126401          6.2942515419733976E-004    -3.9899095134954479          6.2942537992947685E-004    -3.9887339273944455          6.2955641959458962E-004    -2.2462905458839062          4.9653607724238404E-004    -6.8507279404797385          4.9653643753158768E-004    -4.4222747136717393          4.9789378029407166E-004    -4.4222747136717393     
   1.2701239940156632          6.2952541863412631E-004    -3.9912932106271293          6.2952564443868474E-004    -3.9901173123121692          6.2965695816793923E-004    -2.2470348041355814          4.9653680298834303E-004    -6.8524451150297665          4.9653716163843855E-004    -4.4236260198570934          4.9789499369575071E-004    -4.4236260198570934     
   1.2703259215186864          6.2962568321793587E-004    -3.9926772543928926          6.2962590909458442E-004    -3.9915010440094019          6.2975749698622506E-004    -2.2477792897324496          4.9653753108614481E-004    -6.8541617414263722          4.9653788809640373E-004    -4.4249767927754480          4.9789620627514340E-004    -4.4249767927754480     
   1.2705278490217096          6.2972594794924366E-004    -3.9940616446796087          6.2972617389765110E-004    -3.9928851223750379          6.2985803604928082E-004    -2.2485240025846598          4.9653826153787928E-004    -6.8558778075790450          4.9653861690752120E-004    -4.4263270309910547          4.9789741803037634E-004    -4.4263270309910547     
   1.2707297765247327          6.2982621282852552E-004    -3.9954463813716776          6.2982643884836043E-004    -3.9942695472955139          6.2995857535693995E-004    -2.2492689426021135          4.9653899434549205E-004    -6.8575933012461485          4.9653934807390449E-004    -4.4276767329925990          4.9789862895947953E-004    -4.4276767329925990     
