   7.1384420490798423E-005   9.4940774980022186E-010
   7.1368203945746615E-005   9.4919303939724569E-010
   7.1351994766912942E-005   9.4897878729374230E-010
   7.1335792949279474E-005   9.4876486223539075E-010
   7.1319598487832846E-005   9.4855122406169964E-010
   7.1303411377564275E-005   9.4833776547975475E-010
   7.1287231613469476E-005   9.4812460664670646E-010
   7.1271059190548732E-005   9.4791156022218051E-010
   7.1254894103806867E-005   9.4769839240526380E-010
   7.1238736348253230E-005   9.4748472428946444E-010
   7.1222585918901671E-005   9.4727175151695300E-010
   7.1206442810770591E-005   9.4705931736982777E-010
   7.1190307018882906E-005   9.4684672191386325E-010
   7.1174178538266019E-005   9.4663391421861442E-010
   7.1158057363951871E-005   9.4642128380832717E-010
   7.1141943490976876E-005   9.4620825791587283E-010
   7.1125836914381934E-005   9.4599481317859854E-010
   7.1109737629212485E-005   9.4578271655649605E-010
   7.1093645630518400E-005   9.4557046882578372E-010
   7.1077560913354064E-005   9.4535759374994426E-010
   7.1061483472778322E-005   9.4514508363403562E-010
   7.1045413303854474E-005   9.4493326114820962E-010
   7.1029350401650323E-005   9.4472171629566170E-010
   7.1013294761238102E-005   9.4451043890091827E-010
   7.0997246377694503E-005   9.4429924804717268E-010
   7.0981205246100677E-005   9.4408757909032194E-010
   7.0965171361542221E-005   9.4387524923122763E-010
   7.0949144719109134E-005   9.4366400854338468E-010
   7.0933125313895918E-005   9.4345184650107342E-010
   7.0917113141001436E-005   9.4323963175566040E-010
   7.0901108195529024E-005   9.4302872737709685E-010
   7.0885110472586397E-005   9.4281790735958474E-010
   7.0869119967285741E-005   9.4260711441976112E-010
   7.0853136674743579E-005   9.4239648711860014E-010
   7.0837160590080906E-005   9.4218598550820781E-010
   7.0821191708423067E-005   9.4197434322158859E-010
   7.0805230024899827E-005   9.4176280864018742E-010
   7.0789275534645341E-005   9.4155185783816774E-010
   7.0773328232798141E-005   9.4134207362521840E-010
   7.0757388114501136E-005   9.4113191974662662E-010
   7.0741455174901615E-005   9.4092205016506588E-010
   7.0725529409151227E-005   9.4071191346414305E-010
   7.0709610812406016E-005   9.4050207615619713E-010
   7.0693699379826346E-005   9.4029182396710518E-010
   7.0677795106576974E-005   9.4008231609407623E-010
   7.0661897987826967E-005   9.3987273695326445E-010
   7.0646008018749768E-005   9.3966281849663314E-010
   7.0630125194523171E-005   9.3945358356092891E-010
   7.0614249510329253E-005   9.3924430349512396E-010
   7.0598380961354467E-005   9.3903524675173663E-010
   7.0582519542789591E-005   9.3882535409458882E-010
   7.0566665249829699E-005   9.3861535216938308E-010
   7.0550818077674200E-005   9.3840666828943281E-010
   7.0534978021526802E-005   9.3819791085512269E-010
   7.0519145076595546E-005   9.3798935614157801E-010
   7.0503319238092733E-005   9.3778117598014327E-010
   7.0487500501234998E-005   9.3757206438180109E-010
   7.0471688861243245E-005   9.3736302402354895E-010
   7.0455884313342675E-005   9.3715412802641262E-010
   7.0440086852762771E-005   9.3694583482620347E-010
   7.0424296474737286E-005   9.3673783261287916E-010
   7.0408513174504268E-005   9.3652927493082149E-010
   7.0392736947305995E-005   9.3632144333063936E-010
   7.0376967788389052E-005   9.3611362279550050E-010
   7.0361205693004241E-005   9.3590524282420515E-010
   7.0345450656406660E-005   9.3569735000692099E-010
   7.0329702673855608E-005   9.3549018541451813E-010
   7.0313961740614667E-005   9.3528261000366063E-010
   7.0298227851951645E-005   9.3507557163655653E-010
   7.0282501003138582E-005   9.3486776988331572E-010
   7.0266781189451757E-005   9.3466074972369767E-010
   7.0251068406171653E-005   9.3445314254468833E-010
   7.0235362648582992E-005   9.3424560380165385E-010
   7.0219663911974726E-005   9.3403762377996017E-010
   7.0203972191639982E-005   9.3383079088810792E-010
   7.0188287482876114E-005   9.3362411906736449E-010
   7.0172609780984663E-005   9.3341774509800876E-010
   7.0156939081271414E-005   9.3321023775501296E-010
   7.0141275379046272E-005   9.3300320000190000E-010
   7.0125618669623395E-005   9.3279691156922367E-010
   7.0109968948321076E-005   9.3259081473477983E-010
   7.0094326210461811E-005   9.3238468237770544E-010
   7.0078690451372267E-005   9.3217836652064628E-010
   7.0063061666383286E-005   9.3197273923749420E-010
   7.0047439850829847E-005   9.3176697244754340E-010
   7.0031825000051124E-005   9.3156120769746485E-010
   7.0016217109390418E-005   9.3135474911864997E-010
   7.0000616174195198E-005   9.3114912913118179E-010
   6.9985022189817070E-005   9.3094312563176101E-010
   6.9969435151611786E-005   9.3073674206698144E-010
   6.9953855054939219E-005   9.3053156683338424E-010
   6.9938281895163415E-005   9.3032624894694973E-010
   6.9922715667652499E-005   9.3012120015928361E-010
   6.9907156367778745E-005   9.2991570276048679E-010
   6.9891603990918544E-005   9.2971073123335993E-010
   6.9876058532452383E-005   9.2950613231207668E-010
   6.9860519987764881E-005   9.2930149600903051E-010
   6.9844988352244763E-005   9.2909707316561959E-010
   6.9829463621284808E-005   9.2889179886552235E-010
   6.9813945790281966E-005   9.2868738790429085E-010
   6.9798434854637201E-005   9.2848306018637658E-010
   6.9782930809755625E-005   9.2827815865767611E-010
   6.9767433651046385E-005   9.2807409911187452E-010
   6.9751943373922738E-005   9.2787014858419101E-010
   6.9736459973801992E-005   9.2766520773979280E-010
   6.9720983446105547E-005   9.2746043540940053E-010
   6.9705513786258842E-005   9.2725671083427522E-010
   6.9690050989691397E-005   9.2705273422616396E-010
   6.9674595051836754E-005   9.2684890523277363E-010
   6.9659145968132538E-005   9.2664583065070704E-010
   6.9643703734020395E-005   9.2644263555709964E-010
   6.9628268344946041E-005   9.2623928064936345E-010
   6.9612839796359213E-005   9.2603633733516969E-010
   6.9597418083713663E-005   9.2583231338761661E-010
   6.9582003202467207E-005   9.2562925111265461E-010
   6.9566595148081646E-005   9.2542627908853832E-010
   6.9551193916022832E-005   9.2522318445178404E-010
   6.9535799501760603E-005   9.2502085428779104E-010
   6.9520411900768835E-005   9.2481859332970631E-010
   6.9505031108525389E-005   9.2461594166745577E-010
   6.9489657120512123E-005   9.2441331075902463E-010
   6.9474289932214934E-005   9.2421097959857843E-010
   6.9458929539123650E-005   9.2400854288412248E-010
   6.9443575936732122E-005   9.2380515127121276E-010
   6.9428229120538202E-005   9.2360216635622147E-010
   6.9412889086043657E-005   9.2340024655490547E-010
   6.9397555828754306E-005   9.2319855208578123E-010
   6.9382229344179885E-005   9.2299636259710821E-010
   6.9366909627834115E-005   9.2279373145970561E-010
   6.9351596675234673E-005   9.2259100391800593E-010
   6.9336290481903208E-005   9.2238945446698457E-010
   6.9320991043365286E-005   9.2218692167670237E-010
   6.9305698355150470E-005   9.2198588397516645E-010
   6.9290412412792226E-005   9.2178465231650682E-010
   6.9275133211827979E-005   9.2158373997841963E-010
   6.9259860747799095E-005   9.2138211356920314E-010
   6.9244595016250860E-005   9.2118078291016499E-010
   6.9229336012732474E-005   9.2097968551617249E-010
   6.9214083732797082E-005   9.2077784442943978E-010
   6.9198838172001745E-005   9.2057696076626687E-010
   6.9183599325907429E-005   9.2037551470239050E-010
   6.9168367190079001E-005   9.2017527000968405E-010
   6.9153141760085258E-005   9.1997468410355776E-010
   6.9137923031498876E-005   9.1977420025915001E-010
   6.9122710999896443E-005   9.1957372003832812E-010
   6.9107505660858415E-005   9.1937368801873462E-010
   6.9092307009969173E-005   9.1917270313172045E-010
   6.9077115042816937E-005   9.1897276871011328E-010
   6.9061929754993856E-005   9.1877266974547314E-010
   6.9046751142095913E-005   9.1857293097912261E-010
   6.9031579199722984E-005   9.1837296408246849E-010
   6.9016413923478803E-005   9.1817236073247155E-010
   6.9001255308970958E-005   9.1797279398076142E-010
   6.8986103351810908E-005   9.1777366109513780E-010
   6.8970958047613978E-005   9.1757435940747342E-010
   6.8955819391999326E-005   9.1737531468364716E-010
   6.8940687380589935E-005   9.1717595810486762E-010
   6.8925562009012673E-005   9.1697566132972693E-010
   6.8910443272898208E-005   9.1677653648284562E-010
   6.8895331167881079E-005   9.1657756876429968E-010
   6.8880225689599609E-005   9.1637886494947157E-010
   6.8865126833695970E-005   9.1618043587772859E-010
   6.8850034595816154E-005   9.1598163759947207E-010
   6.8834948971609964E-005   9.1578311681437439E-010
   6.8819869956731036E-005   9.1558468196594167E-010
   6.8804797546836760E-005   9.1538646211687919E-010
   6.8789731737588391E-005   9.1518734705277316E-010
   6.8774672524650948E-005   9.1498915931787765E-010
   6.8759619903693261E-005   9.1479036987647422E-010
   6.8744573870387928E-005   9.1459228221129135E-010
   6.8729534420411366E-005   9.1439463566657507E-010
   6.8714501549443747E-005   9.1419714687753022E-010
   6.8699475253169027E-005   9.1399951386380059E-010
   6.8684455527274967E-005   9.1380203102555645E-010
   6.8669442367453042E-005   9.1360430267510826E-010
   6.8654435769398549E-005   9.1340609132762685E-010
   6.8639435728810527E-005   9.1320870195748548E-010
   6.8624442241391740E-005   9.1301161197342058E-010
   6.8609455302848761E-005   9.1281301162786957E-010
   6.8594474908891862E-005   9.1261555440090477E-010
   6.8579501055235112E-005   9.1241843120133557E-010
   6.8564533737596291E-005   9.1222097189134667E-010
   6.8549572951696907E-005   9.1202402875089222E-010
   6.8534618693262209E-005   9.1182753554950686E-010
   6.8519670958021197E-005   9.1163063427688183E-010
   6.8504729741706590E-005   9.1143382769978207E-010
   6.8489795040054788E-005   9.1123762877579817E-010
   6.8474866848805961E-005   9.1104068855619880E-010
   6.8459945163703965E-005   9.1084467260379391E-010
   6.8445029980496370E-005   9.1064784114691068E-010
   6.8430121294934444E-005   9.1045161388865509E-010
   6.8415219102773185E-005   9.1025541767617812E-010
   6.8400323399771232E-005   9.1005932912802660E-010
   6.8385434181690983E-005   9.0986329612321211E-010
   6.8370551444298479E-005   9.0966666132239703E-010
   6.8355675183363461E-005   9.0947028937188476E-010
   6.8340805394659357E-005   9.0927459689365899E-010
   6.8325942073963253E-005   9.0907769965362031E-010
   6.8311085217055923E-005   9.0888221776943762E-010
   6.8296234819721798E-005   9.0868704092524974E-010
   6.8281390877749011E-005   9.0849181499015805E-010
   6.8266553386929298E-005   9.0829649367905383E-010
   6.8251722343058111E-005   9.0810066202784975E-010
   6.8236897741934491E-005   9.0790508978076484E-010
   6.8222079579361193E-005   9.0770882183741493E-010
   6.8207267851144563E-005   9.0751389760712304E-010
   6.8192462553094636E-005   9.0731841836134271E-010
   6.8177663681025035E-005   9.0712382588067567E-010
   6.8162871230753057E-005   9.0692894876334613E-010
   6.8148085198099618E-005   9.0673331228988501E-010
   6.8133305578889239E-005   9.0653849179844838E-010
   6.8118532368950072E-005   9.0634397449533682E-010
   6.8103765564113915E-005   9.0615001569956751E-010
   6.8089005160216145E-005   9.0595514079617510E-010
   6.8074251153095770E-005   9.0576107548317058E-010
   6.8059503538595375E-005   9.0556660363792468E-010
   6.8044762312561180E-005   9.0537233697480614E-010
   6.8030027470842981E-005   9.0517761130644252E-010
   6.8015299009294177E-005   9.0498373919967156E-010
   6.8000576923771749E-005   9.0479034025646631E-010
   6.7985861210136293E-005   9.0459606907298937E-010
   6.7971151864251958E-005   9.0440151535516274E-010
   6.7956448881986456E-005   9.0420802088459304E-010
   6.7941752259211133E-005   9.0401468687748291E-010
   6.7927061991800841E-005   9.0382149342827735E-010
   6.7912378075634042E-005   9.0362816889081907E-010
   6.7897700506592746E-005   9.0343507630866820E-010
   6.7883029280562513E-005   9.0324190925566360E-010
   6.7868364393432483E-005   9.0304847063646782E-010
   6.7853705841095332E-005   9.0285558577803213E-010
   6.7839053619447260E-005   9.0266275446162633E-010
   6.7824407724388072E-005   9.0246994641558846E-010
   6.7809768151821042E-005   9.0227702235626117E-010
   6.7795134897653036E-005   9.0208457665821388E-010
   6.7780507957794430E-005   9.0189208936424685E-010
   6.7765887328159123E-005   9.0169918448562269E-010
   6.7751273004664552E-005   9.0150685653215943E-010
   6.7736664983231664E-005   9.0131455514583906E-010
   6.7722063259784929E-005   9.0112247566777975E-010
   6.7707467830252328E-005   9.0093052181705147E-010
   6.7692878690565366E-005   9.0073865722409122E-010
   6.7678295836659015E-005   9.0054718754251521E-010
   6.7663719264471787E-005   9.0035524418718958E-010
   6.7649148969945689E-005   9.0016398138139418E-010
   6.7634584949026211E-005   8.9997229409708783E-010
   6.7620027197662328E-005   8.9978069117246983E-010
   6.7605475711806523E-005   8.9958806465174523E-010
   6.7590930487414734E-005   8.9939664018354480E-010
   6.7576391520446399E-005   8.9920544886617117E-010
   6.7561858806864435E-005   8.9901462237308128E-010
   6.7547332342635233E-005   8.9882243118203476E-010
   6.7532812123728608E-005   8.9863054290088741E-010
   6.7518298146117901E-005   8.9843902918565534E-010
   6.7503790405779883E-005   8.9824820627426175E-010
   6.7489288898694793E-005   8.9805664350290343E-010
   6.7474793620846298E-005   8.9786502162555204E-010
   6.7460304568221549E-005   8.9767349728160010E-010
   6.7445821736811113E-005   8.9748297571658347E-010
   6.7431345122609024E-005   8.9729242929964776E-010
   6.7416874721612749E-005   8.9710228234966098E-010
   6.7402410529823165E-005   8.9691184530970253E-010
   6.7387952543244636E-005   8.9672210956352178E-010
   6.7373500757884886E-005   8.9653088845394643E-010
   6.7359055169755107E-005   8.9634094394530646E-010
   6.7344615774869894E-005   8.9615137393031472E-010
   6.7330182569247271E-005   8.9596149854411243E-010
   6.7315755548908663E-005   8.9577166141640106E-010
   6.7301334709878925E-005   8.9558239600348304E-010
   6.7286920048186270E-005   8.9539153838927088E-010
   6.7272511559862371E-005   8.9520222106963080E-010
   6.7258109240942273E-005   8.9501293540978325E-010
   6.7243713087464395E-005   8.9482269325458338E-010
   6.7229323095470588E-005   8.9463376264146722E-010
   6.7214939261006073E-005   8.9444458364875706E-010
   6.7200561580119423E-005   8.9425529664301893E-010
   6.7186190048862651E-005   8.9406574733916375E-010
   6.7171824663291103E-005   8.9387647867097300E-010
   6.7157465419463502E-005   8.9368754835176486E-010
   6.7143112313441971E-005   8.9349857669950701E-010
   6.7128765341291954E-005   8.9331014626824346E-010
   6.7114424499082310E-005   8.9312176412606157E-010
   6.7100089782885192E-005   8.9293340365982990E-010
   6.7085761188776153E-005   8.9274420606385392E-010
   6.7071438712834109E-005   8.9255579267413619E-010
   6.7057122351141268E-005   8.9236784722421857E-010
   6.7042812099783253E-005   8.9217969925977688E-010
   6.7028507954848955E-005   8.9199133681131532E-010
   6.7014209912430664E-005   8.9180318023764275E-010
   6.6999917968623953E-005   8.9161532313675874E-010
   6.6985632119527779E-005   8.9142725054492688E-010
