   1.2023164062036369E-004   2.1395334827792633E-007
   1.2018564446870802E-004   2.1387149925934463E-007
   1.2013968349642605E-004   2.1378971284096311E-007
   1.2009375766317373E-004   2.1370798895028698E-007
   1.2004786692866861E-004   2.1362632751574233E-007
   1.2000201125268981E-004   2.1354472846585448E-007
   1.1995619059507792E-004   2.1346319172896133E-007
   1.1991040491573477E-004   2.1338171723322396E-007
   1.1986465417462344E-004   2.1330030490792204E-007
   1.1981893833176808E-004   2.1321895468305668E-007
   1.1977325734725378E-004   2.1313766648605267E-007
   1.1972761118122652E-004   2.1305644024664629E-007
   1.1968199979389296E-004   2.1297527589416340E-007
   1.1963642314552040E-004   2.1289417335729424E-007
   1.1959088119643667E-004   2.1281313256620782E-007
   1.1954537390702994E-004   2.1273215344977712E-007
   1.1949990123774864E-004   2.1265123593808067E-007
   1.1945446314910143E-004   2.1257037996015767E-007
   1.1940905960165694E-004   2.1248958544667117E-007
   1.1936369055604373E-004   2.1240885232690117E-007
   1.1931835597295023E-004   2.1232818053122644E-007
   1.1927305581312452E-004   2.1224756998968794E-007
   1.1922779003737427E-004   2.1216702063243624E-007
   1.1918255860656663E-004   2.1208653239038294E-007
   1.1913736148162814E-004   2.1200610519372057E-007
   1.1909219862354454E-004   2.1192573897211421E-007
   1.1904706999336073E-004   2.1184543365780281E-007
   1.1900197555218066E-004   2.1176518918110050E-007
   1.1895691526116713E-004   2.1168500547226131E-007
   1.1891188908154179E-004   2.1160488246287597E-007
   1.1886689697458496E-004   2.1152482008390107E-007
   1.1882193890163555E-004   2.1144481826651791E-007
   1.1877701482409093E-004   2.1136487694165107E-007
   1.1873212470340684E-004   2.1128499604137072E-007
   1.1868726850109723E-004   2.1120517549690943E-007
   1.1864244617873424E-004   2.1112541523991285E-007
   1.1859765769794799E-004   2.1104571520154256E-007
   1.1855290302042654E-004   2.1096607531459565E-007
   1.1850818210791577E-004   2.1088649551052533E-007
   1.1846349492221924E-004   2.1080697572125579E-007
   1.1841884142519810E-004   2.1072751587823824E-007
   1.1837422157877101E-004   2.1064811591492760E-007
   1.1832963534491395E-004   2.1056877576368706E-007
   1.1828508268566024E-004   2.1048949535676400E-007
   1.1824056356310029E-004   2.1041027462658384E-007
   1.1819607793938160E-004   2.1033111350496774E-007
   1.1815162577670860E-004   2.1025201192607434E-007
   1.1810720703734255E-004   2.1017296982196790E-007
   1.1806282168360146E-004   2.1009398712523536E-007
   1.1801846967785995E-004   2.1001506376857282E-007
   1.1797415098254917E-004   2.0993619968639885E-007
   1.1792986556015665E-004   2.0985739481185397E-007
   1.1788561337322626E-004   2.0977864907701950E-007
   1.1784139438435804E-004   2.0969996241733988E-007
   1.1779720855620815E-004   2.0962133476571346E-007
   1.1775305585148871E-004   2.0954276605508542E-007
   1.1770893623296776E-004   2.0946425621968877E-007
   1.1766484966346909E-004   2.0938580519320904E-007
   1.1762079610587219E-004   2.0930741290931940E-007
   1.1757677552311208E-004   2.0922907930235841E-007
   1.1753278787817928E-004   2.0915080430507069E-007
   1.1748883313411967E-004   2.0907258785455502E-007
   1.1744491125403440E-004   2.0899442988243571E-007
   1.1740102220107973E-004   2.0891633032512375E-007
   1.1735716593846702E-004   2.0883828911635943E-007
   1.1731334242946257E-004   2.0876030619117022E-007
   1.1726955163738752E-004   2.0868238148248812E-007
   1.1722579352561776E-004   2.0860451492680015E-007
   1.1718206805758381E-004   2.0852670645986050E-007
   1.1713837519677075E-004   2.0844895601583702E-007
   1.1709471490671809E-004   2.0837126352959868E-007
   1.1705108715101969E-004   2.0829362893595542E-007
   1.1700749189332364E-004   2.0821605217084450E-007
   1.1696392909733216E-004   2.0813853316964345E-007
   1.1692039872680151E-004   2.0806107186741467E-007
   1.1687690074554189E-004   2.0798366820016135E-007
   1.1683343511741733E-004   2.0790632210367997E-007
   1.1679000180634559E-004   2.0782903351292510E-007
   1.1674660077629808E-004   2.0775180236530068E-007
   1.1670323199129973E-004   2.0767462859600680E-007
   1.1665989541542892E-004   2.0759751214054980E-007
   1.1661659101281735E-004   2.0752045293593201E-007
   1.1657331874764998E-004   2.0744345091825963E-007
   1.1653007858416488E-004   2.0736650602382184E-007
   1.1648687048665319E-004   2.0728961818892365E-007
   1.1644369441945897E-004   2.0721278735027474E-007
   1.1640055034697913E-004   2.0713601344355601E-007
   1.1635743823366333E-004   2.0705929640732035E-007
   1.1631435804401388E-004   2.0698263617729800E-007
   1.1627130974258565E-004   2.0690603269057892E-007
   1.1622829329398594E-004   2.0682948588395608E-007
   1.1618530866287443E-004   2.0675299569377174E-007
   1.1614235581396304E-004   2.0667656205937261E-007
   1.1609943471201586E-004   2.0660018491731793E-007
   1.1605654532184905E-004   2.0652386420443221E-007
   1.1601368760833078E-004   2.0644759985847594E-007
   1.1597086153638100E-004   2.0637139181704134E-007
   1.1592806707097153E-004   2.0629524001752419E-007
   1.1588530417712585E-004   2.0621914439759424E-007
   1.1584257281991899E-004   2.0614310489564340E-007
   1.1579987296447753E-004   2.0606712144861306E-007
   1.1575720457597940E-004   2.0599119399574503E-007
   1.1571456761965389E-004   2.0591532247512138E-007
   1.1567196206078142E-004   2.0583950682412553E-007
   1.1562938786469361E-004   2.0576374698125182E-007
   1.1558684499677305E-004   2.0568804288493548E-007
   1.1554433342245327E-004   2.0561239447428760E-007
   1.1550185310721863E-004   2.0553680168757327E-007
   1.1545940401660424E-004   2.0546126446346111E-007
   1.1541698611619586E-004   2.0538578274088946E-007
   1.1537459937162979E-004   2.0531035645793433E-007
   1.1533224374859279E-004   2.0523498555402236E-007
   1.1528991921282200E-004   2.0515966996846373E-007
   1.1524762573010485E-004   2.0508440964021158E-007
   1.1520536326627892E-004   2.0500920450857058E-007
   1.1516313178723192E-004   2.0493405451142985E-007
   1.1512093125890152E-004   2.0485895958929655E-007
   1.1507876164727534E-004   2.0478391968303481E-007
   1.1503662291839078E-004   2.0470893473092102E-007
   1.1499451503833501E-004   2.0463400467163227E-007
   1.1495243797324478E-004   2.0455912944665396E-007
   1.1491039168930643E-004   2.0448430899539768E-007
   1.1486837615275574E-004   2.0440954325701158E-007
   1.1482639132987785E-004   2.0433483217211417E-007
   1.1478443718700718E-004   2.0426017568042880E-007
   1.1474251369052734E-004   2.0418557372158844E-007
   1.1470062080687099E-004   2.0411102623790284E-007
   1.1465875850251987E-004   2.0403653316828842E-007
   1.1461692674400456E-004   2.0396209445329983E-007
   1.1457512549790453E-004   2.0388771003325884E-007
   1.1453335473084792E-004   2.0381337984894507E-007
   1.1449161440951159E-004   2.0373910384048718E-007
   1.1444990450062089E-004   2.0366488195017584E-007
   1.1440822497094970E-004   2.0359071411793087E-007
   1.1436657578732023E-004   2.0351660028465076E-007
   1.1432495691660303E-004   2.0344254039183707E-007
   1.1428336832571684E-004   2.0336853438034321E-007
   1.1424180998162850E-004   2.0329458219116902E-007
   1.1420028185135292E-004   2.0322068376594374E-007
   1.1415878390195291E-004   2.0314683904593254E-007
   1.1411731610053917E-004   2.0307304797320382E-007
   1.1407587841427016E-004   2.0299931048848437E-007
   1.1403447081035202E-004   2.0292562653385029E-007
   1.1399309325603850E-004   2.0285199605092384E-007
   1.1395174571863084E-004   2.0277841898102993E-007
   1.1391042816547774E-004   2.0270489526603722E-007
   1.1386914056397518E-004   2.0263142484935852E-007
   1.1382788288156645E-004   2.0255800767172818E-007
   1.1378665508574198E-004   2.0248464367471119E-007
   1.1374545714403929E-004   2.0241133280299283E-007
   1.1370428902404289E-004   2.0233807499727629E-007
   1.1366315069338422E-004   2.0226487019939685E-007
   1.1362204211974152E-004   2.0219171835251989E-007
   1.1358096327083978E-004   2.0211861940010655E-007
   1.1353991411445068E-004   2.0204557328363252E-007
   1.1349889461839243E-004   2.0197257994607798E-007
   1.1345790475052974E-004   2.0189963933026150E-007
   1.1341694447877374E-004   2.0182675137809157E-007
   1.1337601377108187E-004   2.0175391603377537E-007
   1.1333511259545782E-004   2.0168113324141709E-007
   1.1329424091995143E-004   2.0160840294269215E-007
   1.1325339871265860E-004   2.0153572508116272E-007
   1.1321258594172122E-004   2.0146309960010341E-007
   1.1317180257532711E-004   2.0139052644307476E-007
   1.1313104858170990E-004   2.0131800555286266E-007
   1.1309032392914894E-004   2.0124553687385063E-007
   1.1304962858596927E-004   2.0117312034912701E-007
   1.1300896252054149E-004   2.0110075592310999E-007
   1.1296832570128169E-004   2.0102844353908876E-007
   1.1292771809665138E-004   2.0095618313950388E-007
   1.1288713967515740E-004   2.0088397466964347E-007
   1.1284659040535186E-004   2.0081181807436800E-007
   1.1280607025583200E-004   2.0073971329791912E-007
   1.1276557919524016E-004   2.0066766028233820E-007
   1.1272511719226369E-004   2.0059565897438719E-007
   1.1268468421563489E-004   2.0052370931615079E-007
   1.1264428023413088E-004   2.0045181125332122E-007
   1.1260390521657353E-004   2.0037996473124876E-007
   1.1256355913182942E-004   2.0030816969375297E-007
   1.1252324194880972E-004   2.0023642608547878E-007
   1.1248295363647015E-004   2.0016473385121645E-007
   1.1244269416381084E-004   2.0009309293526295E-007
   1.1240246349987632E-004   2.0002150328310495E-007
   1.1236226161375536E-004   1.9994996483943696E-007
   1.1232208847458100E-004   1.9987847754894892E-007
   1.1228194405153034E-004   1.9980704135831924E-007
   1.1224182831382458E-004   1.9973565621145082E-007
   1.1220174123072887E-004   1.9966432205431002E-007
   1.1216168277155227E-004   1.9959303883159229E-007
   1.1212165290564760E-004   1.9952180648882665E-007
   1.1208165160241150E-004   1.9945062497129532E-007
   1.1204167883128419E-004   1.9937949422611004E-007
   1.1200173456174952E-004   1.9930841419825348E-007
   1.1196181876333481E-004   1.9923738483290128E-007
   1.1192193140561083E-004   1.9916640607656796E-007
   1.1188207245819168E-004   1.9909547787356322E-007
   1.1184224189073473E-004   1.9902460017207681E-007
   1.1180243967294055E-004   1.9895377291747821E-007
   1.1176266577455284E-004   1.9888299605496342E-007
   1.1172292016535831E-004   1.9881226953275439E-007
   1.1168320281518666E-004   1.9874159329561828E-007
   1.1164351369391045E-004   1.9867096729049369E-007
   1.1160385277144507E-004   1.9860039146396524E-007
   1.1156422001774865E-004   1.9852986576112465E-007
   1.1152461540282196E-004   1.9845939013108973E-007
   1.1148503889670836E-004   1.9838896451870481E-007
   1.1144549046949371E-004   1.9831858887166078E-007
   1.1140597009130634E-004   1.9824826313607697E-007
   1.1136647773231689E-004   1.9817798725957150E-007
   1.1132701336273828E-004   1.9810776118855329E-007
   1.1128757695282570E-004   1.9803758486959742E-007
   1.1124816847287640E-004   1.9796745825021301E-007
   1.1120878789322973E-004   1.9789738127834929E-007
   1.1116943518426699E-004   1.9782735390216844E-007
   1.1113011031641144E-004   1.9775737606766962E-007
   1.1109081326012811E-004   1.9768744772242309E-007
   1.1105154398592386E-004   1.9761756881356830E-007
   1.1101230246434719E-004   1.9754773928797439E-007
   1.1097308866598820E-004   1.9747795909497158E-007
   1.1093390256147860E-004   1.9740822818279876E-007
   1.1089474412149149E-004   1.9733854649839772E-007
   1.1085561331674141E-004   1.9726891398943040E-007
   1.1081651011798421E-004   1.9719933060349289E-007
   1.1077743449601697E-004   1.9712979628943142E-007
   1.1073838642167796E-004   1.9706031099385963E-007
   1.1069936586584659E-004   1.9699087466637944E-007
   1.1066037279944321E-004   1.9692148725460843E-007
   1.1062140719342921E-004   1.9685214870761516E-007
   1.1058246901880684E-004   1.9678285897421951E-007
   1.1054355824661915E-004   1.9671361800096918E-007
   1.1050467484794995E-004   1.9664442573705962E-007
   1.1046581879392370E-004   1.9657528213294152E-007
   1.1042699005570549E-004   1.9650618713595595E-007
   1.1038818860450089E-004   1.9643714069493223E-007
   1.1034941441155598E-004   1.9636814275776810E-007
   1.1031066744815720E-004   1.9629919327492581E-007
   1.1027194768563131E-004   1.9623029219460553E-007
   1.1023325509534529E-004   1.9616143946588888E-007
   1.1019458964870634E-004   1.9609263503676328E-007
   1.1015595131716170E-004   1.9602387885848845E-007
   1.1011734007219872E-004   1.9595517087860458E-007
   1.1007875588534463E-004   1.9588651104856240E-007
   1.1004019872816662E-004   1.9581789931493618E-007
   1.1000166857227169E-004   1.9574933562907891E-007
   1.0996316538930654E-004   1.9568081994021536E-007
   1.0992468915095761E-004   1.9561235219925926E-007
   1.0988623982895095E-004   1.9554393235460061E-007
   1.0984781739505212E-004   1.9547556035456242E-007
   1.0980942182106619E-004   1.9540723615175281E-007
   1.0977105307883762E-004   1.9533895969424719E-007
   1.0973271114025020E-004   1.9527073093271917E-007
   1.0969439597722701E-004   1.9520254981616927E-007
   1.0965610756173034E-004   1.9513441629608162E-007
   1.0961784586576155E-004   1.9506633032217328E-007
   1.0957961086136113E-004   1.9499829184488882E-007
   1.0954140252060856E-004   1.9493030081421112E-007
   1.0950322081562220E-004   1.9486235718078646E-007
   1.0946506571855932E-004   1.9479446089338179E-007
   1.0942693720161595E-004   1.9472661190517523E-007
   1.0938883523702687E-004   1.9465881016406654E-007
   1.0935075979706549E-004   1.9459105562389092E-007
   1.0931271085404384E-004   1.9452334823381169E-007
   1.0927468838031247E-004   1.9445568794432266E-007
   1.0923669234826033E-004   1.9438807470664543E-007
   1.0919872273031485E-004   1.9432050847128365E-007
   1.0916077949894172E-004   1.9425298918990833E-007
   1.0912286262664490E-004   1.9418551681322276E-007
   1.0908497208596653E-004   1.9411809129172207E-007
   1.0904710784948691E-004   1.9405071257749956E-007
   1.0900926988982436E-004   1.9398338062058856E-007
   1.0897145817963521E-004   1.9391609537314763E-007
   1.0893367269161370E-004   1.9384885678764115E-007
   1.0889591339849194E-004   1.9378166481421233E-007
   1.0885818027303983E-004   1.9371451940538199E-007
   1.0882047328806502E-004   1.9364742051251510E-007
   1.0878279241641279E-004   1.9358036808732105E-007
   1.0874513763096603E-004   1.9351336208123036E-007
   1.0870750890464516E-004   1.9344640244557528E-007
   1.0866990621040810E-004   1.9337948913224871E-007
   1.0863232952125013E-004   1.9331262209345932E-007
   1.0859477881020388E-004   1.9324580128087883E-007
   1.0855725405033926E-004   1.9317902664878293E-007
   1.0851975521476340E-004   1.9311229814695372E-007
   1.0848228227662056E-004   1.9304561572920968E-007
   1.0844483520909208E-004   1.9297897934646951E-007
   1.0840741398539633E-004   1.9291238895194796E-007
   1.0837001857878863E-004   1.9284584449758190E-007
   1.0833264896256119E-004   1.9277934593468888E-007
   1.0829530511004303E-004   1.9271289321764747E-007
   1.0825798699459995E-004   1.9264648629910256E-007
